% load Q_glacier data 
% time (day) Q_glacier (m^3 day^-1)
5218	0.00	0.00	0.00	0.00	0.00	0.00
5219	0.00	0.00	0.00	0.00	0.00	0.00
5220	0.00	0.00	0.00	0.00	0.00	0.00
5221	0.00	0.00	0.00	0.00	0.00	0.00
5222	0.00	0.00	0.00	0.00	0.00	0.00
5223	0.00	0.00	0.00	0.00	0.00	0.00
5224	0.00	0.00	0.00	0.00	0.00	0.00
5225	0.00	0.00	0.00	0.00	0.00	0.00
5226	0.00	0.00	0.00	0.00	0.00	0.00
5227	0.00	0.00	0.00	0.00	0.00	0.00
5228	0.00	0.00	0.00	0.00	0.00	0.00
5229	0.00	0.00	0.00	0.00	0.00	0.00
5230	0.00	0.00	0.00	0.00	0.00	0.00
5231	0.00	0.00	0.00	0.00	0.00	0.00
5232	0.00	0.00	0.00	0.00	0.00	0.00
5233	0.00	0.00	0.00	0.00	0.00	0.00
5234	0.00	0.00	0.00	0.00	0.00	0.00
5235	0.00	0.00	0.00	0.00	0.00	0.00
5236	0.00	0.00	0.00	0.00	0.00	0.00
5237	0.00	0.00	0.00	0.00	0.00	0.00
5238	130.20	83.88	110.00	98.50	65.99	160.94
5239	136.22	88.42	114.61	104.35	72.04	165.37
5240	167.72	118.25	150.89	129.27	100.67	198.05
5241	186.33	134.44	171.85	143.13	117.69	215.80
5242	205.20	151.72	192.85	158.21	134.46	235.04
5243	132.45	85.40	108.98	102.95	66.99	163.72
5244	131.15	83.38	107.23	101.56	65.05	162.14
5245	98.25	50.03	67.90	74.18	37.06	123.79
5246	103.29	58.23	76.93	78.99	40.91	133.64
5247	103.79	58.42	78.30	77.68	41.07	135.73
5248	107.29	61.95	81.46	81.69	43.44	139.54
5249	99.96	52.74	72.58	73.86	38.19	129.29
5250	367.03	307.17	402.87	266.17	284.95	401.76
5251	121.50	76.70	110.40	83.66	58.44	152.30
5252	538.59	420.50	442.67	463.93	398.26	523.82
5253	477.49	432.26	473.95	429.37	404.20	519.68
5254	516.81	473.15	496.38	487.51	448.05	555.43
5255	356.32	312.82	337.81	325.19	286.03	396.49
5256	342.62	282.99	346.71	272.30	259.01	379.42
5257	278.95	225.47	272.08	225.89	201.20	316.09
5258	203.66	159.92	186.14	171.42	133.85	242.83
5259	196.54	151.87	184.77	157.79	128.63	232.70
5260	1159.00	1133.18	1154.57	1133.06	1106.94	1198.31
5261	1054.69	1011.00	1037.96	1023.48	986.28	1095.87
5262	2086.65	2029.64	2082.14	2027.68	2005.72	2125.73
5263	2408.90	2305.70	2340.32	2308.88	2279.15	2486.12
5264	1943.93	1847.35	1882.99	1867.02	1824.00	2004.84
5265	2568.07	2508.63	2537.85	2515.21	2483.64	2660.32
5266	5908.53	3107.95	3140.81	4047.84	3084.40	7593.36
5267	2376.24	2226.97	2291.63	2276.80	2202.41	2425.57
5268	6182.74	3399.06	3419.97	4365.01	3373.40	6353.97
5269	23906.90	6233.86	7829.62	19375.03	5687.25	25826.65
5270	21081.45	8915.87	10961.25	18883.45	7277.15	23063.57
5271	24376.82	13052.36	15310.07	22266.82	11208.22	26071.25
5272	36161.11	20561.78	24398.81	33233.37	19408.59	36928.41
5273	43310.42	29788.64	33497.71	40296.01	27919.31	45148.59
5274	43247.38	32277.38	35776.28	41057.50	30925.24	45121.71
5275	41290.74	29533.51	32802.57	39140.33	29342.71	42451.22
5276	26512.24	15651.83	18107.15	24817.75	16419.91	26461.18
5277	5086.46	1750.37	1770.52	3384.35	1730.91	3701.30
5278	8538.79	2715.45	2808.57	5836.29	2700.32	7000.81
5279	7640.96	2938.61	3128.59	5560.90	2926.91	6899.05
5280	5506.12	2444.61	2558.07	4257.11	2425.53	5177.33
5281	14861.56	4134.91	4995.13	12101.93	4133.53	14847.88
5282	22751.58	6125.46	8721.46	19621.08	6070.44	23791.09
5283	27411.10	8844.30	12760.87	24300.29	8040.43	28265.79
5284	23342.88	10272.49	13138.27	21295.73	8868.82	24516.92
5285	19645.80	9793.97	12302.77	17376.22	8532.50	21145.19
5286	35831.91	19773.66	23338.17	32654.48	18534.35	36422.69
5287	1267.84	1211.10	1237.17	1228.60	1192.29	1288.80
5288	1050.76	1004.46	1027.31	1023.91	984.77	1083.84
5289	1276.00	1222.85	1247.09	1243.89	1203.43	1306.89
5290	1900.24	1853.28	1879.92	1866.93	1832.24	1933.91
5291	2247.66	2207.10	2237.31	2210.59	2184.84	2283.03
5292	2655.96	2600.36	2631.34	2604.68	2575.85	2684.81
5293	11229.12	4014.05	4099.38	10248.62	3979.73	11419.31
5294	22637.63	6878.14	8362.80	21273.86	6338.73	23629.03
5295	15128.09	5000.87	6159.40	13432.02	4872.12	14628.37
5296	16299.27	6448.24	8345.10	14347.25	6106.76	16632.01
5297	20517.67	7540.36	10043.46	17441.78	7710.73	19090.45
5298	39956.34	21095.02	25923.13	36074.08	20866.53	39956.70
5299	54042.76	36269.96	40399.45	50694.41	35563.46	54393.76
5300	50206.00	38585.59	42136.42	48528.81	38457.68	51442.65
5301	46982.36	33674.63	37395.37	45578.06	35742.65	47590.86
5302	4461.95	1564.47	1590.83	2983.31	1556.50	2506.13
5303	11024.43	3235.17	3337.53	8845.51	3323.17	7639.52
5304	5990.99	1455.38	1540.71	5058.72	1588.94	3841.87
5305	9218.68	2132.24	2448.99	7869.30	2569.53	7123.20
5306	28588.33	8341.31	11474.35	26462.14	11927.84	26264.96
5307	27067.26	14141.39	17334.90	25361.91	16327.93	26604.92
5308	8691.38	2503.93	3123.90	5832.25	2637.82	6658.47
5309	26617.50	9777.27	13871.53	22616.95	11170.10	25209.26
5310	27736.06	14698.71	17522.39	25256.06	14400.65	28584.90
5311	6896.21	2795.75	3190.07	5962.76	2677.73	7306.98
5312	13447.85	4356.07	5731.17	11300.94	4309.25	12904.07
5313	12160.44	4062.05	5280.60	9849.91	4066.15	11621.73
5314	13809.45	4935.45	6834.17	11330.83	4804.88	14068.03
5315	4282.28	2083.11	2132.80	3094.17	2057.59	4224.15
5316	1373.74	1330.87	1355.23	1346.86	1308.81	1409.46
5317	2600.16	2559.66	2585.62	2571.56	2535.07	2637.32
5318	4451.85	3709.27	3735.00	3767.47	3682.27	4866.34
5319	11247.08	4389.53	4486.16	7006.69	4360.54	12681.49
5320	14645.92	4231.64	5206.28	11024.38	4144.31	16280.08
5321	1408.42	1213.46	1240.57	1249.09	1192.13	1395.83
5322	4436.50	2719.44	2748.41	3072.18	2696.69	4557.18
5323	4102.46	2343.05	2368.71	2983.49	2314.49	4592.62
5324	1402.91	1348.65	1381.29	1368.42	1328.98	1435.03
5325	2132.14	2088.29	2113.13	2103.25	2064.10	2168.28
5326	1273.71	1220.75	1247.19	1242.90	1199.70	1307.76
5327	2180.70	2127.93	2151.30	2147.55	2107.62	2213.51
5328	2069.34	2022.24	2044.92	2039.25	1999.55	2104.70
5329	2142.11	2091.74	2120.88	2106.03	2069.52	2177.02
5330	2061.62	2013.46	2037.34	2031.14	1993.66	2094.13
5331	913.85	866.74	887.55	886.54	848.99	944.50
5332	1467.39	1419.47	1443.35	1437.40	1402.02	1497.60
5333	1217.18	1167.21	1210.85	1167.42	1146.82	1250.42
5334	616.06	570.40	592.88	587.91	551.21	648.20
5335	163.65	118.99	136.12	140.84	103.27	192.22
5336	465.68	421.26	454.05	427.41	400.59	499.19
5337	609.53	558.23	606.56	554.84	539.34	641.34
5338	211.28	162.06	190.61	176.59	144.77	241.20
5339	129.01	82.26	104.14	101.18	65.63	158.24
5340	136.14	89.61	112.47	107.50	72.59	165.91
5341	129.01	83.10	105.03	101.09	66.16	158.53
5342	177.47	132.38	161.40	142.73	113.26	209.42
5343	134.63	86.63	110.51	104.85	70.70	163.19
5344	123.95	76.43	98.28	96.11	61.69	151.28
5345	112.93	64.22	83.68	87.53	51.74	137.96
5346	107.10	57.77	76.76	82.14	46.22	131.13
5347	108.67	59.68	78.71	83.62	47.74	133.10
5348	112.53	63.21	82.67	87.02	51.65	136.57
5349	121.34	70.62	91.25	94.61	59.34	145.11
5350	109.90	59.63	79.29	84.20	48.84	133.16
5351	113.86	65.94	87.06	87.04	53.28	139.17
5352	101.49	51.90	72.61	74.58	40.50	125.37
5353	99.77	50.00	71.10	73.12	39.33	122.93
5354	94.73	42.87	61.89	69.68	34.57	115.34
5355	92.85	41.41	59.10	68.84	32.90	113.64
5356	92.70	41.29	58.96	68.72	32.64	113.66
5357	150.49	101.25	141.11	106.45	87.27	177.10
5358	31.83	31.90	44.91	19.50	29.76	33.75
5359	4.80	8.76	10.23	3.81	5.00	8.65
5360	0.21	1.15	1.03	0.28	0.19	1.17
5361	0.33	1.27	1.17	0.39	0.29	1.34
5362	0.58	1.67	1.57	0.58	0.49	1.78
5363	4.34	6.71	6.54	4.57	4.33	6.81
5364	1.29	2.70	2.15	1.65	1.25	2.70
5365	0.10	0.79	0.48	0.30	0.12	0.74
5366	2.50	4.12	3.84	2.83	2.60	4.11
5367	1.05	1.21	2.06	0.45	0.65	1.62
5368	0.00	0.00	0.00	0.00	0.00	0.00
5369	0.00	0.57	0.00	0.00	0.00	0.29
5370	0.00	0.34	0.11	0.01	0.00	0.19
5371	0.00	0.12	0.00	0.00	0.00	0.00
5372	1.66	3.12	2.63	2.06	1.85	2.88
5373	1.44	2.48	2.73	1.19	1.31	2.45
5374	0.56	1.45	1.46	0.50	0.65	1.17
5375	0.96	1.14	2.60	0.42	0.82	1.31
5376	13.27	14.12	27.30	3.01	12.62	14.80
5377	0.00	0.00	0.00	0.00	0.00	0.00
5378	0.00	0.03	0.00	0.00	0.00	0.00
5379	0.00	0.00	0.00	0.00	0.00	0.00
5380	6.40	6.64	7.99	5.17	6.00	7.09
5381	3.69	4.03	4.60	3.14	3.59	4.17
5382	1.95	2.07	3.24	1.02	1.84	2.13
5383	0.19	0.53	0.60	0.11	0.23	0.35
5384	0.32	0.63	0.76	0.15	0.29	0.53
5385	0.15	0.30	0.43	0.07	0.15	0.27
5386	0.00	0.00	0.00	0.00	0.00	0.00
5387	0.00	0.00	0.00	0.00	0.00	0.00
5388	0.00	0.00	0.00	0.00	0.00	0.00
5389	0.00	0.00	0.00	0.00	0.00	0.00
5390	0.00	0.00	0.00	0.00	0.00	0.00
5391	0.00	0.00	0.00	0.00	0.00	0.00
5392	0.00	0.00	0.00	0.00	0.00	0.00
5393	0.00	0.00	0.00	0.00	0.00	0.00
5394	0.00	0.00	0.00	0.00	0.00	0.00
5395	0.00	0.00	0.00	0.00	0.00	0.00
5396	0.00	0.00	0.00	0.00	0.00	0.00
5397	0.00	0.00	0.00	0.00	0.00	0.00
5398	0.00	0.00	0.00	0.00	0.00	0.00
5399	0.00	0.00	0.00	0.00	0.00	0.00
5400	0.00	0.00	0.00	0.00	0.00	0.00
5401	0.00	0.00	0.00	0.00	0.00	0.00
5402	0.00	0.00	0.00	0.00	0.00	0.00
5403	0.00	0.00	0.00	0.00	0.00	0.00
5404	0.00	0.00	0.00	0.00	0.00	0.00
5405	0.00	0.00	0.00	0.00	0.00	0.00
5406	0.00	0.00	0.00	0.00	0.00	0.00
5407	0.00	0.00	0.00	0.00	0.00	0.00
5408	0.00	0.00	0.00	0.00	0.00	0.00
5409	0.00	0.00	0.00	0.00	0.00	0.00
5410	0.00	0.00	0.00	0.00	0.00	0.00
5411	0.00	0.00	0.00	0.00	0.00	0.00
5412	0.00	0.00	0.00	0.00	0.00	0.00
5413	0.00	0.00	0.00	0.00	0.00	0.00
5414	0.00	0.00	0.00	0.00	0.00	0.00
5415	0.00	0.00	0.00	0.00	0.00	0.00
5416	0.00	0.00	0.00	0.00	0.00	0.00
5417	0.00	0.00	0.00	0.00	0.00	0.00
5418	0.00	0.00	0.00	0.00	0.00	0.00
5419	0.00	0.00	0.00	0.00	0.00	0.00
5420	0.00	0.00	0.00	0.00	0.00	0.00
5421	0.00	0.00	0.00	0.00	0.00	0.00
5422	0.00	0.00	0.00	0.00	0.00	0.00
5423	0.00	0.00	0.00	0.00	0.00	0.00
5424	0.00	0.00	0.00	0.00	0.00	0.00
5425	0.00	0.00	0.00	0.00	0.00	0.00
5426	0.00	0.00	0.00	0.00	0.00	0.00
5427	0.00	0.00	0.00	0.00	0.00	0.00
5428	0.00	0.00	0.00	0.00	0.00	0.00
5429	0.00	0.00	0.00	0.00	0.00	0.00
5430	0.00	0.00	0.00	0.00	0.00	0.00
5431	0.00	0.00	0.00	0.00	0.00	0.00
5432	0.00	0.00	0.00	0.00	0.00	0.00
5433	0.00	0.00	0.00	0.00	0.00	0.00
5434	0.00	0.00	0.00	0.00	0.00	0.00
5435	0.00	0.00	0.00	0.00	0.00	0.00
5436	0.00	0.00	0.00	0.00	0.00	0.00
5437	0.00	0.00	0.00	0.00	0.00	0.00
5438	0.00	0.00	0.00	0.00	0.00	0.00
5439	0.00	0.00	0.00	0.00	0.00	0.00
5440	0.00	0.00	0.00	0.00	0.00	0.00
5441	0.00	0.00	0.00	0.00	0.00	0.00
5442	0.00	0.00	0.00	0.00	0.00	0.00
5443	0.00	0.00	0.00	0.00	0.00	0.00
5444	0.00	0.00	0.00	0.00	0.00	0.00
5445	0.00	0.00	0.00	0.00	0.00	0.00
5446	0.00	0.00	0.00	0.00	0.00	0.00
5447	0.00	0.00	0.00	0.00	0.00	0.00
5448	0.00	0.00	0.00	0.00	0.00	0.00
5449	0.00	0.00	0.00	0.00	0.00	0.00
5450	0.00	0.00	0.00	0.00	0.00	0.00
5451	0.00	0.00	0.00	0.00	0.00	0.00
5452	0.00	0.00	0.00	0.00	0.00	0.00
5453	0.00	0.00	0.00	0.00	0.00	0.00
5454	0.00	0.00	0.00	0.00	0.00	0.00
5455	0.00	0.00	0.00	0.00	0.00	0.00
5456	0.00	0.00	0.00	0.00	0.00	0.00
5457	0.00	0.00	0.00	0.00	0.00	0.00
5458	0.00	0.00	0.00	0.00	0.00	0.00
5459	0.00	0.00	0.00	0.00	0.00	0.00
5460	0.00	0.00	0.00	0.00	0.00	0.00
5461	0.00	0.00	0.00	0.00	0.00	0.00
5462	0.00	0.00	0.00	0.00	0.00	0.00
5463	0.00	0.00	0.00	0.00	0.00	0.00
5464	0.00	0.00	0.00	0.00	0.00	0.00
5465	0.00	0.00	0.00	0.00	0.00	0.00
5466	0.00	0.00	0.00	0.00	0.00	0.00
5467	0.00	0.00	0.00	0.00	0.00	0.00
5468	0.00	0.00	0.00	0.00	0.00	0.00
5469	0.00	0.00	0.00	0.00	0.00	0.00
5470	0.00	0.00	0.00	0.00	0.00	0.00
5471	0.00	0.00	0.00	0.00	0.00	0.00
5472	0.00	0.00	0.00	0.00	0.00	0.00
5473	0.00	0.00	0.00	0.00	0.00	0.00
5474	0.00	0.00	0.00	0.00	0.00	0.00
5475	0.00	0.00	0.00	0.00	0.00	0.00
5476	0.00	0.00	0.00	0.00	0.00	0.00
5477	0.00	0.00	0.00	0.00	0.00	0.00
5478	0.00	0.00	0.00	0.00	0.00	0.00
5479	0.00	0.00	0.00	0.00	0.00	0.00
5480	0.00	0.00	0.00	0.00	0.00	0.00
5481	0.00	0.00	0.00	0.00	0.00	0.00
5482	0.00	0.00	0.00	0.00	0.00	0.00
5483	0.00	0.00	0.00	0.00	0.00	0.00
5484	0.00	0.00	0.00	0.00	0.00	0.00
5485	0.00	0.00	0.00	0.00	0.00	0.00
5486	0.00	0.00	0.00	0.00	0.00	0.00
5487	0.00	0.00	0.00	0.00	0.00	0.00
5488	0.00	0.00	0.00	0.00	0.00	0.00
5489	0.00	0.00	0.00	0.00	0.00	0.00
5490	0.00	0.00	0.00	0.00	0.00	0.00
5491	0.00	0.00	0.00	0.00	0.00	0.00
5492	0.00	0.00	0.00	0.00	0.00	0.00
5493	0.00	0.00	0.00	0.00	0.00	0.00
5494	0.00	0.00	0.00	0.00	0.00	0.00
5495	0.00	0.00	0.00	0.00	0.00	0.00
5496	0.00	0.00	0.00	0.00	0.00	0.00
5497	0.00	0.00	0.00	0.00	0.00	0.00
5498	0.00	0.00	0.00	0.00	0.00	0.00
5499	0.00	0.00	0.00	0.00	0.00	0.00
5500	0.00	0.00	0.00	0.00	0.00	0.00
5501	0.00	0.00	0.00	0.00	0.00	0.00
5502	0.00	0.00	0.00	0.00	0.00	0.00
5503	0.00	0.00	0.00	0.00	0.00	0.00
5504	0.00	0.00	0.00	0.00	0.00	0.00
5505	0.00	0.00	0.00	0.00	0.00	0.00
5506	0.00	0.00	0.00	0.00	0.00	0.00
5507	0.00	0.00	0.00	0.00	0.00	0.00
5508	0.00	0.00	0.00	0.00	0.00	0.00
5509	0.00	0.00	0.00	0.00	0.00	0.00
5510	0.00	0.00	0.00	0.00	0.00	0.00
5511	0.00	0.00	0.00	0.00	0.00	0.00
5512	0.00	0.00	0.00	0.00	0.00	0.00
5513	0.00	0.00	0.00	0.00	0.00	0.00
5514	0.00	0.00	0.00	0.00	0.00	0.00
5515	0.00	0.00	0.00	0.00	0.00	0.00
5516	0.00	0.00	0.00	0.00	0.00	0.00
5517	0.00	0.00	0.00	0.00	0.00	0.00
5518	0.00	0.00	0.00	0.00	0.00	0.00
5519	0.00	0.00	0.00	0.00	0.00	0.00
5520	0.00	0.00	0.00	0.00	0.00	0.00
5521	0.00	0.00	0.00	0.00	0.00	0.00
5522	0.00	0.00	0.00	0.00	0.00	0.00
5523	0.00	0.00	0.00	0.00	0.00	0.00
5524	0.00	0.00	0.00	0.00	0.00	0.00
5525	0.00	0.00	0.00	0.00	0.00	0.00
5526	0.00	0.00	0.00	0.00	0.00	0.00
5527	0.00	0.00	0.00	0.00	0.00	0.00
5528	0.00	0.00	0.00	0.00	0.00	0.00
5529	0.00	0.00	0.00	0.00	0.00	0.00
5530	0.00	0.00	0.00	0.00	0.00	0.00
5531	0.00	0.00	0.00	0.00	0.00	0.00
5532	0.00	0.00	0.00	0.00	0.00	0.00
5533	0.00	0.00	0.00	0.00	0.00	0.00
5534	0.00	0.00	0.00	0.00	0.00	0.00
5535	0.00	0.00	0.00	0.00	0.00	0.00
5536	0.00	0.00	0.00	0.00	0.00	0.00
5537	0.00	0.00	0.00	0.00	0.00	0.00
5538	0.00	0.00	0.00	0.00	0.00	0.00
5539	0.00	0.00	0.00	0.00	0.00	0.00
5540	0.00	0.00	0.00	0.00	0.00	0.00
5541	0.00	0.00	0.00	0.00	0.00	0.00
5542	0.00	0.00	0.00	0.00	0.00	0.00
5543	0.00	0.00	0.00	0.00	0.00	0.00
5544	0.00	0.00	0.00	0.00	0.00	0.00
5545	0.00	0.00	0.00	0.00	0.00	0.00
5546	0.00	0.00	0.00	0.00	0.00	0.00
5547	0.00	0.00	0.00	0.00	0.00	0.00
5548	0.00	0.00	0.00	0.00	0.00	0.00
5549	0.00	0.00	0.00	0.00	0.00	0.00
5550	0.00	0.00	0.00	0.00	0.00	0.00
5551	0.00	0.00	0.00	0.00	0.00	0.00
5552	0.00	0.00	0.00	0.00	0.00	0.00
5553	0.00	0.00	0.00	0.00	0.00	0.00
5554	0.00	0.00	0.00	0.00	0.00	0.00
5555	0.00	0.00	0.00	0.00	0.00	0.00
5556	0.00	0.00	0.00	0.00	0.00	0.00
5557	0.00	0.00	0.00	0.00	0.00	0.00
5558	0.00	0.00	0.00	0.00	0.00	0.00
5559	0.00	0.00	0.00	0.00	0.00	0.00
5560	0.00	0.00	0.00	0.00	0.00	0.00
5561	0.00	0.00	0.00	0.00	0.00	0.00
5562	0.00	0.00	0.00	0.00	0.00	0.00
5563	0.00	0.00	0.00	0.00	0.00	0.00
5564	0.00	0.00	0.00	0.00	0.00	0.00
5565	0.00	0.00	0.00	0.00	0.00	0.00
5566	0.00	0.00	0.00	0.00	0.00	0.00
5567	0.00	0.00	0.00	0.00	0.00	0.00
5568	0.00	0.00	0.00	0.00	0.00	0.00
5569	0.00	0.00	0.00	0.00	0.00	0.00
5570	0.00	0.00	0.00	0.00	0.00	0.00
5571	0.00	0.00	0.00	0.00	0.00	0.00
5572	0.00	0.00	0.00	0.00	0.00	0.00
5573	0.00	0.00	0.00	0.00	0.00	0.00
5574	0.00	0.00	0.00	0.00	0.00	0.00
5575	0.00	0.00	0.00	0.00	0.00	0.00
5576	0.00	0.00	0.00	0.00	0.00	0.00
5577	0.00	0.00	0.00	0.00	0.00	0.00
5578	0.00	0.00	0.00	0.00	0.00	0.00
5579	0.00	0.00	0.00	0.00	0.00	0.00
5580	0.00	0.00	0.00	0.00	0.00	0.00
5581	0.00	0.00	0.00	0.00	0.00	0.00
5582	0.00	0.00	0.00	0.00	0.00	0.00
5583	0.00	0.00	0.00	0.00	0.00	0.00
5584	0.00	0.00	0.00	0.00	0.00	0.00
5585	0.00	0.00	0.00	0.00	0.00	0.00
5586	0.00	0.00	0.00	0.00	0.00	0.00
5587	0.00	0.00	0.00	0.00	0.00	0.00
5588	0.00	0.00	0.00	0.00	0.00	0.00
5589	0.00	0.00	0.00	0.00	0.00	0.00
5590	0.00	0.00	0.00	0.00	0.00	0.00
5591	0.00	0.00	0.00	0.00	0.00	0.00
5592	0.00	0.00	0.00	0.00	0.00	0.00
5593	0.00	0.00	0.00	0.00	0.00	0.00
5594	0.00	0.00	0.00	0.00	0.00	0.00
5595	0.00	0.00	0.00	0.00	0.00	0.00
5596	0.00	0.00	0.00	0.00	0.00	0.00
5597	0.00	0.00	0.00	0.00	0.00	0.00
5598	0.00	0.00	0.00	0.00	0.00	0.00
5599	0.00	0.00	0.00	0.00	0.00	0.00
5600	0.00	0.00	0.00	0.00	0.00	0.00
5601	0.00	0.00	0.00	0.00	0.00	0.00
5602	0.00	0.00	0.00	0.00	0.00	0.00
5603	439.87	354.60	460.97	327.87	340.06	460.21
5604	408.46	320.32	415.49	307.28	307.13	427.43
5605	277.82	200.26	262.52	210.32	184.23	299.69
5606	292.95	215.92	284.86	218.85	199.73	314.87
5607	225.26	153.75	199.52	174.51	135.24	249.72
5608	389.66	302.57	388.50	297.94	288.44	409.59
5609	390.07	305.60	400.50	289.31	290.86	410.68
5610	259.29	189.33	248.76	194.75	167.36	287.63
5611	318.54	246.97	311.28	248.93	223.95	347.77
5612	478.84	401.47	493.14	381.59	378.59	507.95
5613	296.47	227.77	280.81	238.95	203.27	327.10
5614	405.74	338.47	391.77	347.82	311.63	438.95
5615	835.22	768.96	813.60	785.14	743.38	867.11
5616	402.99	327.40	381.93	342.31	305.31	431.33
5617	305.78	229.44	282.22	247.34	210.58	330.75
5618	308.27	232.24	284.44	250.20	212.50	334.15
5619	309.53	233.93	284.49	253.00	213.72	335.86
5620	314.55	243.39	293.63	259.40	220.46	343.68
5621	542.97	453.79	544.08	446.14	434.93	567.99
5622	462.77	384.23	438.51	402.42	363.68	489.48
5623	399.03	320.94	372.95	340.91	300.55	425.57
5624	974.31	897.06	955.73	909.46	875.55	1001.65
5625	1422.92	1344.79	1402.66	1358.64	1322.69	1451.34
5626	387.84	310.82	361.79	331.30	290.30	414.53
5627	315.38	238.67	292.19	256.39	220.41	339.72
5628	312.97	238.43	288.10	257.64	218.50	339.12
5629	454.54	371.68	433.09	386.63	351.97	480.32
5630	987.71	899.10	972.48	907.75	881.46	1011.24
5631	1206.34	1111.43	1198.69	1112.95	1094.83	1229.01
5632	1457.60	1368.56	1434.34	1385.31	1350.19	1481.98
5633	928.53	844.78	906.07	861.32	826.58	952.73
5634	461.68	373.73	447.61	381.93	357.90	483.51
5635	909.90	830.14	892.62	841.87	810.52	935.95
5636	771.00	699.83	744.16	721.55	678.35	798.65
5637	375.03	301.45	358.70	312.68	282.19	400.38
5638	1666.00	1600.59	1658.56	1602.53	1576.87	1696.62
5639	2618.94	2513.13	2577.99	2539.93	2490.33	2639.26
5640	3357.47	3159.50	3240.79	3193.02	3133.91	3343.76
5641	22262.64	8323.31	9966.45	19741.71	8329.11	21661.66
5642	51546.18	33047.81	38312.84	47779.42	33795.59	51085.54
5643	54830.14	31675.00	38409.11	49287.91	35625.18	51166.32
5644	55192.54	40975.21	44847.37	52107.52	40597.79	55791.93
5645	55617.30	43785.69	47044.87	54387.46	42994.14	57865.84
5646	52844.81	35336.28	39244.55	48246.75	34609.25	52795.38
5647	28433.10	12589.95	15905.89	24142.10	13649.33	26316.92
5648	21088.21	7384.62	8832.40	16466.31	7750.04	17372.25
5649	47201.40	31558.13	34872.43	44368.71	29869.42	48782.01
5650	55670.46	41179.97	44993.26	52885.25	39648.62	57544.61
5651	52004.59	34697.13	38506.23	48600.46	34416.79	52562.87
5652	46639.78	32245.66	35674.52	42670.19	31146.50	47049.86
5653	57663.27	43873.15	47914.58	54400.40	42174.14	59628.25
5654	59682.10	48147.51	52249.84	57622.45	46607.65	62401.46
5655	51757.84	44266.40	47712.28	50633.65	42598.97	54631.02
5656	35304.27	17991.85	23358.00	30543.22	19518.18	34603.18
5657	55266.24	43129.97	48262.31	53200.22	42948.57	57668.28
5658	49702.50	42648.35	46485.17	48479.61	42553.19	51783.44
5659	50813.03	37267.30	41877.29	49881.08	37540.57	53273.78
5660	28946.35	12411.89	16979.90	25771.18	14804.02	28035.49
5661	36102.91	18609.24	21991.67	28288.85	19339.92	31954.84
5662	17752.57	4305.44	5813.05	11032.85	5270.81	12411.41
5663	8994.63	3308.61	3364.39	4502.82	3286.64	5378.02
5664	7059.41	2708.92	2814.04	4319.02	2718.00	4760.19
5665	17258.28	3785.25	5179.58	12829.56	4375.96	14013.87
5666	1807.77	1454.72	1499.59	1480.56	1434.96	1562.36
5667	2557.03	1742.51	1787.65	1901.21	1721.85	2085.71
5668	7036.36	2894.95	2960.70	4898.39	2868.36	6045.99
5669	7647.63	2623.98	2729.33	5289.14	2599.01	6618.87
5670	2744.10	2190.64	2239.92	2247.22	2167.81	2442.26
5671	1593.43	1503.05	1547.53	1536.30	1480.72	1615.70
5672	1961.66	1884.43	1928.33	1912.06	1860.93	1991.66
5673	2515.80	2453.92	2501.16	2463.39	2429.95	2546.33
5674	1331.59	1247.00	1295.74	1275.13	1226.28	1357.80
5675	2417.36	2328.60	2378.80	2358.94	2309.14	2438.65
5676	1422.34	1354.28	1396.27	1376.19	1332.37	1451.14
5677	1263.32	1200.96	1241.25	1219.41	1177.72	1294.26
5678	1311.71	1239.10	1278.67	1264.95	1217.88	1337.06
5679	4088.17	3517.78	3558.42	3522.43	3485.13	3796.23
5680	24745.04	10935.58	14150.03	19953.68	10171.48	25508.39
5681	38002.56	23115.71	27007.92	34471.99	22495.49	38681.67
5682	26220.47	16298.24	19322.47	23932.13	16537.00	26518.59
5683	15992.91	6362.00	8210.66	12970.96	7005.33	14253.38
5684	33589.58	19927.09	23785.84	29448.08	20831.12	32251.80
5685	3449.14	1957.45	2280.01	3068.47	2201.59	3151.56
5686	1573.48	1502.08	1546.25	1525.19	1483.56	1599.15
5687	2121.70	2049.48	2093.81	2073.34	2028.96	2148.77
5688	1582.58	1504.44	1546.66	1532.86	1484.19	1607.83
5689	1120.86	1045.55	1087.54	1071.91	1027.37	1144.26
5690	1437.45	1364.33	1406.50	1389.68	1346.74	1460.81
5691	2240.89	2171.06	2216.64	2190.12	2146.23	2271.86
5692	2061.41	1991.64	2035.83	2011.77	1966.60	2092.62
5693	833.14	760.94	802.66	786.06	742.94	857.07
5694	1674.33	1603.55	1646.57	1626.02	1582.18	1701.85
5695	1675.16	1601.52	1661.97	1609.38	1578.62	1704.25
5696	1211.09	1140.71	1183.50	1163.04	1117.97	1240.04
5697	407.68	333.03	380.81	354.36	313.14	433.67
5698	229.69	158.28	200.15	183.11	140.59	253.51
5699	219.89	151.78	192.16	174.23	129.24	248.56
5700	227.58	158.04	201.24	179.22	135.95	255.90
5701	227.17	157.09	198.40	180.93	137.04	253.25
5702	258.01	187.08	234.51	205.73	166.87	284.24
5703	230.85	159.87	202.69	183.34	140.26	256.67
5704	247.28	175.48	226.17	191.63	155.21	273.68
