% measured lake bonney data
% date  lake level (m)	delta h (m) 
1/31/09	64.011	1.721
2/1/09	64.010	1.720
2/2/09	64.009	1.719
2/3/09	64.008	1.718
2/4/09	64.009	1.719
2/5/09	64.009	1.719
2/6/09	64.010	1.720
2/7/09	64.012	1.722
2/8/09	64.011	1.721
2/9/09	64.010	1.720
2/10/09	64.009	1.719
2/11/09	64.007	1.717
2/12/09	64.007	1.717
2/13/09	64.006	1.716
2/14/09	64.006	1.716
2/15/09	64.005	1.715
2/16/09	64.004	1.714
2/17/09	64.006	1.716
2/18/09	64.006	1.716
2/19/09	64.005	1.715
2/20/09	64.005	1.715
2/21/09	64.004	1.714
2/22/09	64.004	1.714
2/23/09	64.004	1.714
2/24/09	64.003	1.713
2/25/09	64.003	1.713
2/26/09	64.003	1.713
2/27/09	64.003	1.713
2/28/09	64.001	1.711
3/1/09	64.001	1.711
3/2/09	63.999	1.709
3/3/09	63.999	1.709
3/4/09	63.998	1.708
3/5/09	63.999	1.709
3/6/09	63.998	1.708
3/7/09	63.998	1.708
3/8/09	63.999	1.709
3/9/09	63.999	1.709
3/10/09	63.999	1.709
3/11/09	63.999	1.709
3/12/09	63.999	1.709
3/13/09	63.998	1.708
3/14/09	63.997	1.707
3/15/09	63.997	1.707
3/16/09	63.998	1.708
3/17/09	63.998	1.708
3/18/09	63.998	1.708
3/19/09	63.998	1.708
3/20/09	63.999	1.709
3/21/09	63.999	1.709
3/22/09	63.998	1.708
3/23/09	63.999	1.709
3/24/09	64.000	1.710
3/25/09	64.000	1.710
3/26/09	64.000	1.710
3/27/09	63.999	1.709
3/28/09	63.998	1.708
3/29/09	63.998	1.708
3/30/09	63.998	1.708
3/31/09	63.998	1.708
4/1/09	63.998	1.708
4/2/09	63.998	1.708
4/3/09	63.998	1.708
4/4/09	63.997	1.707
4/5/09	63.998	1.708
4/6/09	63.997	1.707
4/7/09	63.998	1.708
4/8/09	63.995	1.705
4/9/09	63.995	1.705
4/10/09	63.996	1.706
4/11/09	63.994	1.704
4/12/09	63.996	1.706
4/13/09	63.991	1.701
4/14/09	63.985	1.695
4/15/09	63.985	1.695
4/16/09	63.986	1.696
4/17/09	63.987	1.697
4/18/09	63.986	1.696
4/19/09	63.986	1.696
4/20/09	63.984	1.694
4/21/09	63.984	1.694
4/22/09	63.984	1.694
4/23/09	63.984	1.694
4/24/09	63.982	1.692
4/25/09	63.981	1.691
4/26/09	63.982	1.692
4/27/09	63.983	1.693
4/28/09	63.982	1.692
4/29/09	63.983	1.693
4/30/09	63.981	1.691
5/1/09	63.981	1.691
5/2/09	63.981	1.691
5/3/09	63.982	1.692
5/4/09	63.977	1.687
5/5/09	63.977	1.687
5/6/09	63.977	1.687
5/7/09	63.976	1.686
5/8/09	63.977	1.687
5/9/09	63.977	1.687
5/10/09	63.977	1.687
5/11/09	63.977	1.687
5/12/09	63.977	1.687
5/13/09	63.977	1.687
5/14/09	63.977	1.687
5/15/09	63.978	1.688
5/16/09	63.979	1.689
5/17/09	63.977	1.687
5/18/09	63.979	1.689
5/19/09	63.979	1.689
5/20/09	63.979	1.689
5/21/09	63.979	1.689
5/22/09	63.981	1.691
5/23/09	63.979	1.689
5/24/09	63.980	1.690
5/25/09	63.978	1.688
5/26/09	63.976	1.686
5/27/09	63.975	1.685
5/28/09	63.973	1.683
5/29/09	63.971	1.681
5/30/09	63.973	1.683
5/31/09	63.975	1.685
6/1/09	63.976	1.686
6/2/09	63.973	1.683
6/3/09	63.972	1.682
6/4/09	63.973	1.683
6/5/09	63.974	1.684
6/6/09	63.972	1.682
6/7/09	63.972	1.682
6/8/09	63.973	1.683
6/9/09	63.973	1.683
6/10/09	63.974	1.684
6/11/09	63.974	1.684
6/12/09	63.972	1.682
6/13/09	63.973	1.683
6/14/09	63.975	1.685
6/15/09	63.972	1.682
6/16/09	63.972	1.682
6/17/09	63.972	1.682
6/18/09	63.972	1.682
6/19/09	63.972	1.682
6/20/09	63.970	1.680
6/21/09	63.970	1.680
6/22/09	63.971	1.681
6/23/09	63.971	1.681
6/24/09	63.969	1.679
6/25/09	63.968	1.678
6/26/09	63.969	1.679
6/27/09	63.968	1.678
6/28/09	63.966	1.676
6/29/09	63.966	1.676
6/30/09	63.963	1.673
7/1/09	63.961	1.671
7/2/09	63.961	1.671
7/3/09	63.958	1.668
7/4/09	63.958	1.668
7/5/09	63.961	1.671
7/6/09	63.961	1.671
7/7/09	63.960	1.670
7/8/09	63.960	1.670
7/9/09	63.961	1.671
7/10/09	63.961	1.671
7/11/09	63.959	1.669
7/12/09	63.957	1.667
7/13/09	63.956	1.666
7/14/09	63.957	1.667
7/15/09	63.957	1.667
7/16/09	63.956	1.666
7/17/09	63.956	1.666
7/18/09	63.957	1.667
7/19/09	63.958	1.668
7/20/09	63.956	1.666
7/21/09	63.957	1.667
7/22/09	63.956	1.666
7/23/09	63.951	1.661
7/24/09	63.949	1.659
7/25/09	63.948	1.658
7/26/09	63.948	1.658
7/27/09	63.950	1.660
7/28/09	63.951	1.661
7/29/09	63.953	1.663
7/30/09	63.949	1.659
7/31/09	63.950	1.660
8/1/09	63.950	1.660
8/2/09	63.951	1.661
8/3/09	63.951	1.661
8/4/09	63.951	1.661
8/5/09	63.951	1.661
8/6/09	63.950	1.660
8/7/09	63.950	1.660
8/8/09	63.951	1.661
8/9/09	63.951	1.661
8/10/09	63.952	1.662
8/11/09	63.953	1.663
8/12/09	63.953	1.663
8/13/09	63.948	1.658
8/14/09	63.945	1.655
8/15/09	63.943	1.653
8/16/09	63.943	1.653
8/17/09	63.944	1.654
8/18/09	63.945	1.655
8/19/09	63.946	1.656
8/20/09	63.946	1.656
8/21/09	63.947	1.657
8/22/09	63.948	1.658
8/23/09	63.945	1.655
8/24/09	63.944	1.654
8/25/09	63.944	1.654
8/26/09	63.946	1.656
8/27/09	63.944	1.654
8/28/09	63.943	1.653
8/29/09	63.943	1.653
8/30/09	63.943	1.653
8/31/09	63.943	1.653
9/1/09	63.944	1.654
9/2/09	63.943	1.653
9/3/09	63.943	1.653
9/4/09	63.946	1.656
9/5/09	63.947	1.657
9/6/09	63.939	1.649
9/7/09	63.940	1.650
9/8/09	63.935	1.645
9/9/09	63.936	1.646
9/10/09	63.936	1.646
9/11/09	63.937	1.647
9/12/09	63.939	1.649
9/13/09	63.931	1.641
9/14/09	63.926	1.636
9/15/09	63.923	1.633
9/16/09	63.925	1.635
9/17/09	63.925	1.635
9/18/09	63.924	1.634
9/19/09	63.925	1.635
9/20/09	63.926	1.636
9/21/09	63.927	1.637
9/22/09	63.927	1.637
9/23/09	63.927	1.637
9/24/09	63.928	1.638
9/25/09	63.928	1.638
9/26/09	63.927	1.637
9/27/09	63.929	1.639
9/28/09	63.926	1.636
9/29/09	63.922	1.632
9/30/09	63.921	1.631
10/1/09	63.921	1.631
10/2/09	63.922	1.632
10/3/09	63.923	1.633
10/4/09	63.923	1.633
10/5/09	63.923	1.633
10/6/09	63.924	1.634
10/7/09	63.924	1.634
10/8/09	63.924	1.634
10/9/09	63.923	1.633
10/10/09	63.920	1.630
10/11/09	63.918	1.628
10/12/09	63.913	1.623
10/13/09	63.914	1.624
10/14/09	63.914	1.624
10/15/09	63.915	1.625
10/16/09	63.916	1.626
10/17/09	63.916	1.626
10/18/09	63.917	1.627
10/19/09	63.917	1.627
10/20/09	63.917	1.627
10/21/09	63.917	1.627
10/22/09	63.917	1.627
10/23/09	63.916	1.626
10/24/09	63.915	1.625
10/25/09	63.915	1.625
10/26/09	63.914	1.624
10/27/09	63.913	1.623
10/28/09	63.912	1.622
10/29/09	63.912	1.622
10/30/09	63.911	1.621
10/31/09	63.910	1.620
11/1/09	63.909	1.619
11/2/09	63.908	1.618
11/3/09	63.906	1.616
11/4/09	63.904	1.614
11/5/09	63.903	1.613
11/6/09	63.902	1.612
11/7/09	63.903	1.613
11/8/09	63.902	1.612
11/9/09	63.902	1.612
11/10/09	63.901	1.611
11/11/09	63.899	1.609
11/12/09	63.898	1.608
11/13/09	63.895	1.605
11/14/09	63.891	1.601
11/15/09	63.891	1.601
11/16/09	63.888	1.598
11/17/09	63.886	1.596
11/18/09	63.885	1.595
11/19/09	63.883	1.593
11/20/09	63.883	1.593
11/21/09	63.880	1.590
11/22/09	63.877	1.587
11/23/09	63.876	1.586
11/24/09	63.878	1.588
11/25/09	63.878	1.588
11/26/09	63.876	1.586
11/27/09	63.874	1.584
11/28/09	63.873	1.583
11/29/09	63.871	1.581
11/30/09	63.869	1.579
12/1/09	63.867	1.577
12/2/09	63.865	1.575
12/3/09	63.866	1.576
12/4/09	63.867	1.577
12/5/09	63.866	1.576
12/6/09	63.868	1.578
12/7/09	63.873	1.583
12/8/09	63.878	1.588
12/9/09	63.880	1.590
12/10/09	63.881	1.591
12/11/09	63.880	1.590
12/12/09	63.880	1.590
12/13/09	63.879	1.589
12/14/09	63.878	1.588
12/15/09	63.879	1.589
12/16/09	63.881	1.591
12/17/09	63.883	1.593
12/18/09	63.887	1.597
12/19/09	63.897	1.607
12/20/09	63.909	1.619
12/21/09	63.911	1.621
12/22/09	63.911	1.621
12/23/09	63.911	1.621
12/24/09	63.910	1.620
12/25/09	63.909	1.619
12/26/09	63.908	1.618
12/27/09	63.910	1.620
12/28/09	63.910	1.620
12/29/09	63.911	1.621
12/30/09	63.915	1.625
12/31/09	63.921	1.631
1/1/10	63.928	1.638
1/2/10	63.936	1.646
1/3/10	63.945	1.655
1/4/10	63.950	1.660
1/5/10	63.951	1.661
1/6/10	63.950	1.660
1/7/10	63.950	1.660
1/8/10	63.949	1.659
1/9/10	63.949	1.659
1/10/10	63.949	1.659
1/11/10	63.951	1.661
1/12/10	63.955	1.665
1/13/10	63.958	1.668
1/14/10	63.962	1.672
1/15/10	63.969	1.679
1/16/10	63.976	1.686
1/17/10	63.982	1.692
1/18/10	63.985	1.695
1/19/10	63.986	1.696
1/20/10	63.990	1.700
1/21/10	63.993	1.703
1/22/10	63.999	1.709
1/23/10	64.009	1.719
1/24/10	64.010	1.720
1/25/10	64.012	1.722
1/26/10	64.014	1.724
1/27/10	64.014	1.724
1/28/10	64.015	1.725
1/29/10	64.017	1.727
1/30/10	64.027	1.737
1/31/10	64.034	1.744
2/1/10	64.039	1.749
2/2/10	64.041	1.751
2/3/10	64.041	1.751
2/4/10	64.040	1.750
2/5/10	64.040	1.750
2/6/10	64.040	1.750
2/7/10	64.041	1.751
2/8/10	64.036	1.746
2/9/10	64.032	1.742
2/10/10	64.030	1.740
2/11/10	64.030	1.740
2/12/10	64.028	1.738
2/13/10	64.028	1.738
2/14/10	64.026	1.736
2/15/10	64.025	1.735
2/16/10	64.025	1.735
2/17/10	64.025	1.735
2/18/10	64.025	1.735
2/19/10	64.026	1.736
2/20/10	64.026	1.736
2/21/10	64.026	1.736
2/22/10	64.026	1.736
2/23/10	64.025	1.735
2/24/10	64.025	1.735
2/25/10	64.025	1.735
2/26/10	64.025	1.735
2/27/10	64.025	1.735
2/28/10	64.024	1.734
3/1/10	64.024	1.734
3/2/10	64.024	1.734
3/3/10	64.024	1.734
3/4/10	64.025	1.735
3/5/10	64.026	1.736
3/6/10	64.027	1.737
3/7/10	64.027	1.737
3/8/10	64.027	1.737
3/9/10	64.028	1.738
3/10/10	64.028	1.738
3/11/10	64.028	1.738
3/12/10	64.033	1.743
3/13/10	64.033	1.743
3/14/10	64.033	1.743
3/15/10	64.033	1.743
3/16/10	64.033	1.743
3/17/10	64.033	1.743
3/18/10	64.032	1.742
3/19/10	64.029	1.739
3/20/10	64.028	1.738
3/21/10	64.029	1.739
3/22/10	64.029	1.739
3/23/10	64.030	1.740
3/24/10	64.031	1.741
3/25/10	64.030	1.740
3/26/10	64.030	1.740
3/27/10	64.031	1.741
3/28/10	64.030	1.740
3/29/10	64.030	1.740
3/30/10	64.030	1.740
3/31/10	64.030	1.740
4/1/10	64.030	1.740
4/2/10	64.030	1.740
4/3/10	64.029	1.739
4/4/10	64.029	1.739
4/5/10	64.030	1.740
4/6/10	64.027	1.737
4/7/10	64.027	1.737
4/8/10	64.027	1.737
4/9/10	64.026	1.736
4/10/10	64.026	1.736
4/11/10	64.025	1.735
4/12/10	64.023	1.733
4/13/10	64.023	1.733
4/14/10	64.023	1.733
4/15/10	64.024	1.734
4/16/10	64.023	1.733
4/17/10	64.023	1.733
4/18/10	64.023	1.733
4/19/10	64.022	1.732
4/20/10	64.023	1.733
4/21/10	64.023	1.733
4/22/10	64.023	1.733
4/23/10	64.024	1.734
4/24/10	64.021	1.731
4/25/10	64.021	1.731
4/26/10	64.020	1.730
4/27/10	64.020	1.730
4/28/10	64.020	1.730
4/29/10	64.020	1.730
4/30/10	64.020	1.730
5/1/10	64.020	1.730
5/2/10	64.020	1.730
5/3/10	64.020	1.730
5/4/10	64.020	1.730
5/5/10	64.019	1.729
5/6/10	64.019	1.729
5/7/10	64.018	1.728
5/8/10	64.016	1.726
5/9/10	64.016	1.726
5/10/10	64.017	1.727
5/11/10	64.017	1.727
5/12/10	64.017	1.727
5/13/10	64.017	1.727
5/14/10	64.018	1.728
5/15/10	64.017	1.727
5/16/10	64.018	1.728
5/17/10	64.018	1.728
5/18/10	64.018	1.728
5/19/10	64.018	1.728
5/20/10	64.018	1.728
5/21/10	64.017	1.727
5/22/10	64.017	1.727
5/23/10	64.017	1.727
5/24/10	64.015	1.725
5/25/10	64.013	1.723
5/26/10	64.015	1.725
5/27/10	64.015	1.725
5/28/10	64.015	1.725
5/29/10	64.015	1.725
5/30/10	64.015	1.725
5/31/10	64.014	1.724
6/1/10	64.015	1.725
6/2/10	64.015	1.725
6/3/10	64.015	1.725
6/4/10	64.014	1.724
6/5/10	64.015	1.725
6/6/10	64.013	1.723
6/7/10	64.013	1.723
6/8/10	64.013	1.723
6/9/10	64.014	1.724
6/10/10	64.013	1.723
6/11/10	64.011	1.721
6/12/10	64.011	1.721
6/13/10	64.011	1.721
6/14/10	64.011	1.721
6/15/10	64.011	1.721
6/16/10	64.012	1.722
6/17/10	64.011	1.721
6/18/10	64.012	1.722
6/19/10	64.011	1.721
6/20/10	64.013	1.723
6/21/10	64.012	1.722
6/22/10	64.012	1.722
6/23/10	64.011	1.721
6/24/10	64.012	1.722
6/25/10	64.009	1.719
6/26/10	64.008	1.718
6/27/10	64.006	1.716
6/28/10	64.006	1.716
6/29/10	64.007	1.717
6/30/10	64.007	1.717
7/1/10	64.009	1.719
7/2/10	64.009	1.719
7/3/10	64.007	1.717
7/4/10	64.007	1.717
7/5/10	64.008	1.718
7/6/10	64.008	1.718
7/7/10	64.009	1.719
7/8/10	64.006	1.716
7/9/10	64.004	1.714
7/10/10	64.004	1.714
7/11/10	64.004	1.714
7/12/10	64.001	1.711
7/13/10	64.001	1.711
7/14/10	64.000	1.710
7/15/10	64.000	1.710
7/16/10	64.000	1.710
7/17/10	64.001	1.711
7/18/10	64.001	1.711
7/19/10	64.002	1.712
7/20/10	64.001	1.711
7/21/10	64.000	1.710
7/22/10	63.999	1.709
7/23/10	63.999	1.709
7/24/10	63.998	1.708
7/25/10	63.998	1.708
7/26/10	63.999	1.709
7/27/10	63.998	1.708
7/28/10	63.997	1.707
7/29/10	63.997	1.707
7/30/10	63.998	1.708
7/31/10	63.998	1.708
8/1/10	63.998	1.708
8/2/10	63.998	1.708
8/3/10	63.999	1.709
8/4/10	63.998	1.708
8/5/10	63.995	1.705
8/6/10	63.994	1.704
8/7/10	63.991	1.701
8/8/10	63.992	1.702
8/9/10	63.993	1.703
8/10/10	63.993	1.703
8/11/10	63.993	1.703
8/12/10	63.993	1.703
8/13/10	63.992	1.702
8/14/10	63.992	1.702
8/15/10	63.993	1.703
8/16/10	63.995	1.705
8/17/10	63.990	1.700
8/18/10	63.989	1.699
8/19/10	63.989	1.699
8/20/10	63.990	1.700
8/21/10	63.990	1.700
8/22/10	63.986	1.696
8/23/10	63.984	1.694
8/24/10	63.985	1.695
8/25/10	63.985	1.695
8/26/10	63.985	1.695
8/27/10	63.985	1.695
8/28/10	63.986	1.696
8/29/10	63.987	1.697
8/30/10	63.987	1.697
8/31/10	63.987	1.697
9/1/10	63.987	1.697
9/2/10	63.987	1.697
9/3/10	63.988	1.698
9/4/10	63.986	1.696
9/5/10	63.985	1.695
9/6/10	63.986	1.696
9/7/10	63.985	1.695
9/8/10	63.985	1.695
9/9/10	63.986	1.696
9/10/10	63.984	1.694
9/11/10	63.983	1.693
9/12/10	63.984	1.694
9/13/10	63.984	1.694
9/14/10	63.984	1.694
9/15/10	63.984	1.694
9/16/10	63.984	1.694
9/17/10	63.983	1.693
9/18/10	63.983	1.693
9/19/10	63.983	1.693
9/20/10	63.983	1.693
9/21/10	63.982	1.692
9/22/10	63.978	1.688
9/23/10	63.978	1.688
9/24/10	63.979	1.689
9/25/10	63.980	1.690
9/26/10	63.980	1.690
9/27/10	63.980	1.690
9/28/10	63.980	1.690
9/29/10	63.980	1.690
9/30/10	63.982	1.692
10/1/10	63.982	1.692
10/2/10	63.981	1.691
10/3/10	63.980	1.690
10/4/10	63.977	1.687
10/5/10	63.976	1.686
10/6/10	63.975	1.685
10/7/10	63.972	1.682
10/8/10	63.972	1.682
10/9/10	63.973	1.683
10/10/10	63.974	1.684
10/11/10	63.975	1.685
10/12/10	63.975	1.685
10/13/10	63.975	1.685
10/14/10	63.973	1.683
10/15/10	63.972	1.682
10/16/10	63.972	1.682
10/17/10	63.973	1.683
10/18/10	63.973	1.683
10/19/10	63.973	1.683
10/20/10	63.973	1.683
10/21/10	63.971	1.681
10/22/10	63.969	1.679
10/23/10	63.968	1.678
10/24/10	63.968	1.678
10/25/10	63.967	1.677
10/26/10	63.967	1.677
10/27/10	63.968	1.678
10/28/10	63.969	1.679
10/29/10	63.967	1.677
10/30/10	63.965	1.675
10/31/10	63.965	1.675
11/1/10	63.962	1.672
11/2/10	63.958	1.668
11/3/10	63.955	1.665
11/4/10	63.953	1.663
11/5/10	63.951	1.661
11/6/10	63.949	1.659
11/7/10	63.947	1.657
11/8/10	63.945	1.655
12/4/10	63.899	1.609
12/5/10	63.897	1.607
12/6/10	63.895	1.605
12/7/10	63.894	1.604
12/8/10	63.892	1.602
12/9/10	63.890	1.600
12/10/10	63.891	1.601
12/11/10	63.893	1.603
12/12/10	63.904	1.614
12/13/10	63.918	1.628
12/14/10	63.940	1.650
12/15/10	63.963	1.673
12/16/10	63.970	1.680
12/17/10	63.977	1.687
12/18/10	63.990	1.700
12/19/10	64.007	1.717
12/20/10	64.040	1.750
12/21/10	64.085	1.795
12/22/10	64.133	1.843
12/23/10	64.197	1.907
12/24/10	64.277	1.987
12/25/10	64.352	2.062
12/26/10	64.424	2.134
12/27/10	64.479	2.189
12/28/10	64.517	2.227
12/29/10	64.552	2.262
12/30/10	64.589	2.299
12/31/10	64.621	2.331
1/1/11	64.644	2.354
1/2/11	64.660	2.370
1/3/11	64.669	2.379
1/4/11	64.672	2.382
1/5/11	64.675	2.385
1/6/11	64.679	2.389
1/7/11	64.684	2.394
1/8/11	64.688	2.398
1/9/11	64.690	2.400
1/10/11	64.693	2.403
1/11/11	64.697	2.407
1/12/11	64.698	2.408
1/13/11	64.698	2.408
1/14/11	64.698	2.408
1/15/11	64.698	2.408
1/16/11	64.701	2.411
1/17/11	64.710	2.420
1/18/11	64.729	2.439
1/19/11	64.750	2.460
1/20/11	64.756	2.466
1/21/11	64.759	2.469
1/22/11	64.763	2.473
1/23/11	64.768	2.478
1/24/11	64.771	2.481
1/25/11	64.773	2.483
1/26/11	64.774	2.484
1/27/11	64.774	2.484
1/28/11	64.774	2.484
1/29/11	64.775	2.485
1/30/11	64.776	2.486
1/31/11	64.777	2.487
2/1/11	64.776	2.486
2/2/11	64.775	2.485
2/3/11	64.775	2.485
2/4/11	64.774	2.484
2/5/11	64.774	2.484
2/6/11	64.773	2.483
2/7/11	64.773	2.483
2/8/11	64.772	2.482
2/9/11	64.771	2.481
2/10/11	64.771	2.481
2/11/11	64.770	2.480
2/12/11	64.770	2.480
2/13/11	64.770	2.480
2/14/11	64.770	2.480
2/15/11	64.769	2.479
2/16/11	64.769	2.479
2/17/11	64.768	2.478
2/18/11	64.766	2.476
2/19/11	64.764	2.474
2/20/11	64.764	2.474
2/21/11	64.763	2.473
2/22/11	64.766	2.476
2/23/11	64.766	2.476
2/24/11	64.764	2.474
2/25/11	64.765	2.475
2/26/11	64.765	2.475
2/27/11	64.765	2.475
2/28/11	64.764	2.474
3/1/11	64.765	2.475
3/2/11	64.765	2.475
3/3/11	64.765	2.475
3/4/11	64.766	2.476
3/5/11	64.764	2.474
3/6/11	64.764	2.474
3/7/11	64.764	2.474
3/8/11	64.763	2.473
3/9/11	64.763	2.473
3/10/11	64.763	2.473
3/11/11	64.763	2.473
3/12/11	64.763	2.473
3/13/11	64.761	2.471
3/14/11	64.761	2.471
3/15/11	64.761	2.471
3/16/11	64.761	2.471
3/17/11	64.761	2.471
3/18/11	64.761	2.471
3/19/11	64.761	2.471
3/20/11	64.761	2.471
3/21/11	64.761	2.471
3/22/11	64.760	2.470
3/23/11	64.760	2.470
3/24/11	64.760	2.470
3/25/11	64.760	2.470
3/26/11	64.760	2.470
3/27/11	64.759	2.469
3/28/11	64.760	2.470
3/29/11	64.758	2.468
3/30/11	64.758	2.468
3/31/11	64.757	2.467
4/1/11	64.757	2.467
4/2/11	64.757	2.467
4/3/11	64.757	2.467
4/4/11	64.757	2.467
4/5/11	64.757	2.467
4/6/11	64.758	2.468
4/7/11	64.758	2.468
4/8/11	64.758	2.468
4/9/11	64.759	2.469
4/10/11	64.758	2.468
4/11/11	64.757	2.467
4/12/11	64.757	2.467
4/13/11	64.758	2.468
4/14/11	64.755	2.465
4/15/11	64.753	2.463
4/16/11	64.752	2.462
4/17/11	64.753	2.463
4/18/11	64.749	2.459
4/19/11	64.749	2.459
4/20/11	64.749	2.459
4/21/11	64.749	2.459
4/22/11	64.750	2.460
4/23/11	64.751	2.461
4/24/11	64.750	2.460
4/25/11	64.750	2.460
4/26/11	64.742	2.452
4/27/11	64.738	2.448
4/28/11	64.738	2.448
4/29/11	64.738	2.448
4/30/11	64.738	2.448
5/1/11	64.738	2.448
5/2/11	64.738	2.448
5/3/11	64.738	2.448
5/4/11	64.739	2.449
5/5/11	64.739	2.449
5/6/11	64.741	2.451
5/7/11	64.742	2.452
5/8/11	64.742	2.452
5/9/11	64.742	2.452
5/10/11	64.741	2.451
5/11/11	64.739	2.449
5/12/11	64.739	2.449
5/13/11	64.739	2.449
5/14/11	64.739	2.449
5/15/11	64.740	2.450
5/16/11	64.740	2.450
5/17/11	64.740	2.450
5/18/11	64.739	2.449
5/19/11	64.740	2.450
5/20/11	64.741	2.451
5/21/11	64.738	2.448
5/22/11	64.736	2.446
5/23/11	64.737	2.447
5/24/11	64.736	2.446
5/25/11	64.736	2.446
5/26/11	64.736	2.446
5/27/11	64.736	2.446
5/28/11	64.736	2.446
5/29/11	64.736	2.446
5/30/11	64.736	2.446
5/31/11	64.736	2.446
6/1/11	64.736	2.446
6/2/11	64.734	2.444
6/3/11	64.734	2.444
6/4/11	64.736	2.446
6/5/11	64.735	2.445
6/6/11	64.734	2.444
6/7/11	64.734	2.444
6/8/11	64.735	2.445
6/9/11	64.733	2.443
6/10/11	64.730	2.440
6/11/11	64.731	2.441
6/12/11	64.730	2.440
6/13/11	64.727	2.437
6/14/11	64.726	2.436
6/15/11	64.727	2.437
6/16/11	64.724	2.434
6/17/11	64.722	2.432
6/18/11	64.722	2.432
6/19/11	64.722	2.432
6/20/11	64.723	2.433
6/21/11	64.723	2.433
6/22/11	64.723	2.433
6/23/11	64.724	2.434
6/24/11	64.724	2.434
6/25/11	64.724	2.434
6/26/11	64.724	2.434
6/27/11	64.724	2.434
6/28/11	64.724	2.434
6/29/11	64.724	2.434
6/30/11	64.724	2.434
7/1/11	64.723	2.433
7/2/11	64.723	2.433
7/3/11	64.724	2.434
7/4/11	64.724	2.434
7/5/11	64.724	2.434
7/6/11	64.724	2.434
7/7/11	64.725	2.435
7/8/11	64.725	2.435
7/9/11	64.725	2.435
7/10/11	64.725	2.435
7/11/11	64.724	2.434
7/12/11	64.724	2.434
7/13/11	64.725	2.435
7/14/11	64.725	2.435
7/15/11	64.724	2.434
7/16/11	64.723	2.433
7/17/11	64.713	2.423
7/18/11	64.710	2.420
7/19/11	64.708	2.418
7/20/11	64.709	2.419
7/21/11	64.708	2.418
7/22/11	64.707	2.417
7/23/11	64.705	2.415
7/24/11	64.704	2.414
7/25/11	64.705	2.415
7/26/11	64.705	2.415
7/27/11	64.704	2.414
7/28/11	64.703	2.413
7/29/11	64.706	2.416
7/30/11	64.704	2.414
7/31/11	64.705	2.415
8/1/11	64.702	2.412
8/2/11	64.701	2.411
8/3/11	64.701	2.411
8/4/11	64.702	2.412
8/5/11	64.701	2.411
8/6/11	64.697	2.407
8/7/11	64.697	2.407
8/8/11	64.697	2.407
8/9/11	64.697	2.407
8/10/11	64.697	2.407
8/11/11	64.697	2.407
8/12/11	64.697	2.407
8/13/11	64.698	2.408
8/14/11	64.698	2.408
8/15/11	64.699	2.409
8/16/11	64.699	2.409
8/17/11	64.700	2.410
8/18/11	64.702	2.412
8/19/11	64.703	2.413
8/20/11	64.703	2.413
8/21/11	64.703	2.413
8/22/11	64.704	2.414
8/23/11	64.704	2.414
8/24/11	64.703	2.413
8/25/11	64.703	2.413
8/26/11	64.702	2.412
8/27/11	64.699	2.409
8/28/11	64.698	2.408
8/29/11	64.698	2.408
8/30/11	64.697	2.407
8/31/11	64.696	2.406
9/1/11	64.695	2.405
9/2/11	64.695	2.405
9/3/11	64.694	2.404
9/4/11	64.693	2.403
9/5/11	64.692	2.402
9/6/11	64.692	2.402
9/7/11	64.691	2.401
9/8/11	64.691	2.401
9/9/11	64.692	2.402
9/10/11	64.690	2.400
9/11/11	64.689	2.399
9/12/11	64.687	2.397
9/13/11	64.687	2.397
9/14/11	64.687	2.397
9/15/11	64.685	2.395
9/16/11	64.683	2.393
9/17/11	64.682	2.392
9/18/11	64.682	2.392
9/19/11	64.681	2.391
9/20/11	64.680	2.390
9/21/11	64.680	2.390
9/22/11	64.682	2.392
9/23/11	64.680	2.390
9/24/11	64.679	2.389
9/25/11	64.680	2.390
9/26/11	64.680	2.390
9/27/11	64.681	2.391
9/28/11	64.681	2.391
9/29/11	64.680	2.390
9/30/11	64.679	2.389
10/1/11	64.679	2.389
10/2/11	64.678	2.388
10/3/11	64.676	2.386
10/4/11	64.675	2.385
10/5/11	64.675	2.385
10/6/11	64.675	2.385
10/7/11	64.673	2.383
10/8/11	64.671	2.381
10/9/11	64.667	2.377
10/10/11	64.668	2.378
10/11/11	64.668	2.378
10/12/11	64.669	2.379
10/13/11	64.669	2.379
10/14/11	64.667	2.377
10/15/11	64.667	2.377
10/16/11	64.666	2.376
10/17/11	64.663	2.373
10/18/11	64.662	2.372
10/19/11	64.662	2.372
10/20/11	64.661	2.371
10/21/11	64.661	2.371
10/22/11	64.659	2.369
10/23/11	64.659	2.369
10/24/11	64.659	2.369
10/25/11	64.658	2.368
10/26/11	64.657	2.367
10/27/11	64.654	2.364
10/28/11	64.654	2.364
10/29/11	64.653	2.363
10/30/11	64.653	2.363
10/31/11	64.652	2.362
11/1/11	64.652	2.362
11/2/11	64.648	2.358
11/3/11	64.646	2.356
11/4/11	64.645	2.355
11/5/11	64.643	2.353
11/6/11	64.640	2.350
11/7/11	64.638	2.348
11/8/11	64.635	2.345
11/9/11	64.636	2.346
11/10/11	64.634	2.344
11/11/11	64.634	2.344
11/12/11	64.633	2.343
11/13/11	64.632	2.342
11/14/11	64.630	2.340
11/15/11	64.628	2.338
11/16/11	64.628	2.338
11/17/11	64.628	2.338
11/18/11	64.628	2.338
11/19/11	64.627	2.337
